10.1686212,-65.5473928,-0.3829974,11.0721434,2.8415971
-4.9960364,-110.6547628,2.1410189,6.3209032,4.4987871
-5.2431791,-110.8209624,2.1823241,6.5309111,4.4446631
-5.4864317,-110.9971944,2.2111998,6.7319620,4.3911903
-5.7265524,-111.1798824,2.2312257,6.9248641,1.4971483
-5.9593875,-111.3671376,2.2691375,6.9894160,-0.9680052
-6.1849414,-111.5681078,2.3321633,6.9477475,-0.9680052
-6.3931650,-111.7818576,2.4046922,6.9058276,0.3554086
-6.5877842,-112.0105226,2.4663780,6.9212482,2.0620967
-6.7698092,-112.2505934,2.5171487,7.0100501,4.1570775
-6.9409286,-112.4967025,2.5469118,7.1857345,4.2645432
-7.1079783,-112.7463721,2.5530032,7.3616053,4.2132373
-7.2761917,-112.9956048,2.5427247,7.5313281,4.1625487
-7.4461460,-113.2429346,2.5374179,7.6953339,4.1124700
-7.6162336,-113.4893519,2.5385181,7.8540042,4.0629937
-7.7867727,-113.7377906,2.5412305,8.0076786,4.0141126
-7.9557999,-113.9849847,2.5421345,8.1566614,3.9658197
-8.1253101,-114.2329062,2.5415040,8.3012265,3.9181077
-8.2950863,-114.4808692,2.5409996,8.4416215,3.8709698
-8.4635389,-114.7267352,2.5408857,8.5780713,3.8243989
-8.6338942,-114.9753707,2.5408773,8.7107807,3.7783884
-8.8031040,-115.2222853,2.5406998,8.8399372,3.7329314
-8.9726330,-115.4695290,2.5403845,8.9657129,3.6880212
-9.1424161,-115.7169813,2.5401053,9.0882662,3.6436514
-9.3117879,-115.9637029,2.5398883,9.2077434,3.5998154
-9.4817638,-116.2112043,2.5397264,9.3242800,3.5565068
-9.6514791,-116.4582544,2.5396167,9.4380015,3.5137192
-9.8212497,-116.7053419,2.5395684,9.5490249,3.4714463
-9.9910959,-116.9525362,2.5396054,9.6574594,3.4296821
-10.1608992,-117.1997106,2.5397290,9.7634067,3.3884203
-10.3305482,-117.4467488,2.5399403,9.8669622,3.3476549
-10.5005076,-117.6943747,2.5402394,9.9682155,3.3073799
-10.6698193,-117.9412372,2.5406221,10.0672507,3.2675895
-10.8394582,-118.1888020,2.5410878,10.1641468,3.2282778
-11.0088674,-118.4362997,2.5416320,10.2589784,3.1894391
-11.1779125,-118.6835731,2.5422463,10.3518161,3.1510676
-11.3476202,-118.9321621,2.5429308,10.4427264,3.1131577
-11.5158673,-119.1789895,2.5436709,10.5317723,3.0757040
-11.6848454,-119.4272996,2.5444701,10.6190137,3.0387008
-11.8533511,-119.6753553,2.5453181,10.7045073,3.0021428
-12.0213668,-119.9231510,2.5462005,10.7883071,2.9660247
-12.1903030,-120.1727883,2.5471201,10.8704643,2.9303410
-12.3572348,-120.4199605,2.5480718,10.9510278,2.8950867
-12.5250696,-120.6689967,2.5490838,11.0300442,2.8602565
-12.6927434,-120.9183506,2.5501293,11.1075580,2.8258454
-12.8593710,-121.1666789,2.5510379,11.1836117,2.7918482
-13.0269906,-121.4169327,2.5517853,11.2582458,2.7582600
-13.1937708,-121.6662879,2.5523371,11.3314993,2.7250760
-13.3605073,-121.9158034,2.5526195,11.4034095,2.6922912
-13.5274466,-122.1657026,2.5526350,11.4740119,-12.3634996
-13.6945470,-122.4157854,2.5524158,11.1461045,-14.1128950
-13.8612079,-122.6650352,2.5519843,10.7595919,-13.9704489
-14.0282575,-122.9145774,2.5513826,10.3627915,-13.9518094
-14.1958701,-123.1646955,2.5510731,9.9507417,-13.7225657
-14.3620613,-123.4126381,2.5511811,9.5280955,-13.4967944
-14.5301323,-123.6634870,2.5511989,9.0932611,-13.0157018
-14.6972879,-123.9126484,2.5499422,8.6532545,-13.0063704
-14.8639967,-124.1601093,2.5475063,8.1899834,-12.1113895
-15.0330133,-124.4105282,2.5494389,7.7336780,-10.7710650
-15.1982138,-124.6582047,2.5585133,7.3039599,-10.7548324
-15.3632721,-124.9112456,2.5648950,6.8480379,-7.7825421
-15.5286588,-125.1611105,2.5439836,6.4981996,-5.2862206
-15.7028749,-125.4048182,2.4941412,6.2494165,-4.9523488
-15.8918608,-125.6397112,2.4328359,6.0070056,-4.5007668
-16.0925088,-125.8585620,2.3648912,5.7778842,-3.4499580
-16.3132927,-126.0661757,2.2835848,5.5959086,-2.1746129
-16.5455632,-126.2490040,2.1890175,5.4780987,-1.5202536
-16.8018925,-126.4111143,2.0787660,5.3942109,-0.5765697
-17.0689607,-126.5400481,1.9605322,5.3620525,-0.5765697
-17.3539820,-126.6373726,1.8420383,5.3297000,1.1116198
-17.6450140,-126.7025421,1.7434441,5.3919016,2.7847841
-17.9401800,-126.7405671,1.6542910,5.5446635,2.2132274
-18.2417596,-126.7524352,1.5671107,5.6631341,2.4720737
-18.5355529,-126.7390870,1.4827832,5.7925963,1.4211973
-18.8380564,-126.6983770,1.3906770,5.8657309,0.7571281
-19.1248127,-126.6343217,1.3176906,5.9043228,4.6009152
-19.4167550,-126.5517771,1.2782111,6.1336189,-6.5081509
-19.7030553,-126.4620677,1.2508720,5.8066177,-2.1176833
-19.9845070,-126.3585165,1.1775183,5.6961685,-0.6429269
-20.2562424,-126.2273775,1.0604901,5.6622099,-0.6429269
-20.5098888,-126.0703012,0.9833900,5.6280463,4.6648080
-20.7594405,-125.8998016,0.9697322,5.8714130,4.6086867
-21.0107406,-125.7324611,0.9962806,6.1023279,4.5532405
-21.2637123,-125.5712231,1.0073278,6.3221876,4.4984614
-21.5162651,-125.4108646,1.0001470,6.5321393,4.4443414
-21.7689418,-125.2469536,0.9916683,6.7331391,4.3908724
-22.0189039,-125.0830202,0.9901680,6.9259947,4.3380467
-22.2700613,-124.9188273,0.9933507,7.1113959,4.2858566
-22.5212783,-124.7554772,0.9948138,7.2899376,4.2342943
-22.7721898,-124.5924782,0.9942916,7.4621373,4.1833524
-23.0232632,-124.4290892,0.9935432,7.6284491,4.1330233
-23.2750355,-124.2650450,0.9931735,7.7892736,4.0832998
-23.5257198,-124.1016253,0.9929883,7.9449670,4.0341745
-23.7770844,-123.9376717,0.9926646,8.0958474,3.9856401
-24.0282054,-123.7737365,0.9922074,8.2422007,3.9376897
-24.2786144,-123.6100869,0.9916699,8.3842849,3.8903162
-24.5307649,-123.4450933,0.9910648,8.5223337,3.8435126
-24.7798319,-123.2819112,0.9905780,8.6565601,3.7972721
-25.0309412,-123.1172785,0.9904374,8.7871583,3.7515879
-25.2826238,-122.9522790,0.9906111,8.9143066,3.7064533
-25.5325500,-122.7885129,0.9908578,9.0381688,3.6618617
-25.7847933,-122.6233193,0.9911155,9.1588961,3.6178066
-26.0362488,-122.4587404,0.9914341,9.2766280,-4.6132246
-26.2875138,-122.2944354,0.9919545,9.1262364,-13.3358836
-26.5388156,-122.1303315,0.9926869,8.6768381,-12.8945966
-26.7918441,-121.9651999,0.9920170,8.2189775,-12.2172551
-27.0423558,-121.8009757,0.9885539,7.7602851,-12.2180318
-27.2927610,-121.6350977,0.9831852,7.2726881,-11.8016698
-27.5440420,-121.4678144,0.9853974,6.7684378,-10.3738221
-27.7920665,-121.3053097,0.9979716,6.2919095,-8.8408976
-28.0493817,-121.1404692,0.9944171,5.8552674,-0.9091555
-28.2949423,-120.9709434,0.9269626,5.8085042,-0.6685356
-28.5218516,-120.7773623,0.8012944,5.7738759,-0.6685356
-28.7294976,-120.5594890,0.7362436,5.7390386,4.6395074
-28.9298873,-120.3410315,0.7608608,5.9766186,4.5836904
-29.1391569,-120.1265379,0.7762298,6.2024100,4.5285450
-29.3447416,-119.9107332,0.7379991,6.4176884,-4.8133370
-29.5390076,-119.6888988,0.7074852,6.1886212,-9.8338513
-29.7377576,-119.4571098,0.7162943,5.6920431,-8.0560506
-29.9345595,-119.2324090,0.7086083,5.2503565,-0.5462274
-30.1218049,-118.9961896,0.6179855,5.2190557,-0.5462274
-30.2759281,-118.7405397,0.4683751,5.1875660,-0.0741650
-30.3970600,-118.4668040,0.3770171,5.1832757,4.7612364
-30.5036211,-118.1841671,0.3546098,5.4518604,4.7039549
-30.6075374,-117.9037763,0.3549599,5.7048095,4.6473626
-30.7118924,-117.6218147,0.3537215,5.9441543,4.5914511
-30.8152766,-117.3409726,0.3520467,6.1715108,-11.2975971
-30.9187593,-117.0594371,0.3528629,5.5955084,-11.3803234
-31.0234997,-116.7761816,0.3540692,4.9479544,-6.1838431
-31.1228223,-116.4905801,0.3024949,4.5576689,-0.4116058
-31.1947635,-116.2016955,0.1714629,4.5304976,-0.4116058
-31.2196240,-115.9047439,0.0076443,4.5031624,3.4590054
-31.2087363,-115.6044297,-0.0639657,4.7279649,4.8517316
-31.1906126,-115.3041429,-0.0446979,5.0263683,4.7933614
-31.1828647,-115.0038430,-0.0079484,5.3047231,4.7356934
-31.1850860,-114.7052650,0.0215486,5.5660756,1.3186912
-31.1924151,-114.4048750,0.0154493,5.6366948,-0.6295714
-31.1871852,-114.1052679,-0.0625219,5.6030907,-0.6295714
-31.1492172,-113.8094269,-0.1916145,5.5692839,-0.1803207
-31.0786371,-113.5178212,-0.2735015,5.5595631,4.6801723
-30.9922617,-113.2291245,-0.2992687,5.8065949,4.6238661
-30.9028033,-112.9417695,-0.3039018,6.0407422,4.5682373
-30.8129958,-112.6565904,-0.3058090,6.2634826,4.5132778
-30.7226561,-112.3703916,-0.3055088,6.4760243,4.4589795
-30.6326413,-112.0844140,-0.3042212,6.6793706,4.4053344
-30.5431657,-111.7984757,-0.3025743,6.8743660,4.3523347
-30.4535450,-111.5122739,-0.3052455,7.0617299,4.2999727
-30.3623936,-111.2265324,-0.3131831,7.2420809,4.2482406
-30.2690081,-110.9418725,-0.3198288,7.4159562,4.1971309
-30.1743669,-110.6569574,-0.3206078,7.5838258,4.1466361
-30.0803649,-110.3725239,-0.3180633,7.7461041,4.0967487
-29.9865661,-110.0875754,-0.3184919,7.9031585,4.0474616
-29.8922169,-109.8028349,-0.3214476,8.0553169,3.9987674
-29.7977357,-109.5187350,-0.3195395,8.2028735,3.9506591
-29.7042361,-109.2325503,-0.3109190,8.3460934,3.9031295
-29.6133420,-108.9475439,-0.3104597,8.4852166,3.8561718
-29.5188483,-108.6624263,-0.3334810,8.6204615,1.9359463
-29.4152379,-108.3812692,-0.3713429,8.6875658,3.3842844
-29.3039397,-108.1030685,-0.3849317,8.8036442,3.6473948
-29.1924111,-107.8236177,-0.3702019,8.9270574,-7.7573897
-29.0854356,-107.5439090,-0.3662513,8.6624719,-1.4868926
-28.9743258,-107.2648392,-0.3973866,8.6108292,-1.4868926
-28.8509731,-106.9918642,-0.4492435,8.5588749,0.8244158
-28.7168848,-106.7236857,-0.4726113,8.5877201,3.8210775
-28.5805417,-106.4558354,-0.4642490,8.7201684,3.7751069
-28.4480719,-106.1872796,-0.4549317,8.8490767,3.7296893
-28.3155606,-105.9177622,-0.4616329,8.9746159,3.6848182
-28.1796541,-105.6505275,-0.4790538,9.0969437,3.6404869
-28.0398620,-105.3852221,-0.4894077,9.2162054,3.5966890
-27.8982072,-105.1203145,-0.4912994,9.3325358,-8.4948957
-27.7574483,-104.8561190,-0.4869542,9.0553760,-10.6157651
-27.6180583,-104.5901789,-0.4778009,8.6966119,-10.5906305
-27.4814600,-104.3227762,-0.4692374,8.3233024,-6.9266078
-27.3442395,-104.0558665,-0.4850335,8.0698106,-1.2903948
-27.1993167,-103.7932689,-0.5281116,8.0217012,-1.2903948
-27.0425008,-103.5378235,-0.5675265,7.9733014,4.0251296
-26.8797257,-103.2858019,-0.5739171,8.1233216,3.9767041
-26.7191771,-103.0322224,-0.5541932,8.2688645,2.0498658
-26.5615404,-102.7768865,-0.5574327,8.3428957,-1.3792073
-26.3990543,-102.5248644,-0.5933537,8.2931582,-1.3792073
-26.2252789,-102.2805310,-0.6393388,8.2431206,2.8951980
-26.0431292,-102.0421100,-0.6614086,8.3478123,3.9025541
-25.8584937,-101.8054508,-0.6607904,8.4868870,3.8556033
-25.6747444,-101.5680692,-0.6571920,8.6220858,3.8092173
-25.4917747,-101.3307118,-0.6567784,8.7536078,3.7633894
-25.3082882,-101.0931029,-0.6582681,8.8816350,3.7181128
-25.1247021,-100.8558647,-0.6587182,9.0063349,3.6733810
-24.9412933,-100.6187948,-0.6580744,9.1278618,3.6291873
-24.7576885,-100.3812178,-0.6580532,9.2463582,3.5855253
-24.5742571,-100.1441953,-0.6594227,9.3619562,3.5423886
-24.3899720,-99.9073811,-0.6648000,9.4747786,3.4997708
-24.2031535,-99.6726939,-0.6818738,9.5849396,3.0514668
-24.0111000,-99.4425793,-0.7107578,9.6799664,0.5978634
-23.8124251,-99.2175405,-0.7330017,9.6984756,3.4137614
-23.6108424,-98.9955398,-0.7387072,9.8034926,3.3726912
-23.4093759,-98.7729328,-0.7321353,9.9061528,3.3321150
-23.2093719,-98.5493181,-0.7278952,10.0065438,3.2920270
-23.0102077,-98.3255364,-0.7272081,10.1047475,3.2524213
-22.8103824,-98.1013931,-0.7294176,10.2008414,3.2132921
-22.6101419,-97.8783466,-0.7341490,10.2948985,3.1746337
-22.4083973,-97.6561911,-0.7401061,10.3869875,3.1364403
-22.2057016,-97.4350060,-0.7429252,10.4771739,3.0987064
-22.0029669,-97.2142545,-0.7423160,10.5655192,3.0614265
-21.8001416,-96.9928698,-0.7412026,10.6520822,3.0245951
-21.5978014,-96.7717441,-0.7410970,10.7369185,2.9882069
-21.3951580,-96.5504220,-0.7415998,10.8200808,2.9522564
-21.1925301,-96.3292399,-0.7415983,10.9016198,2.9167384
-20.9900739,-96.1081201,-0.7410842,10.9815831,2.8816477
-20.7874597,-95.8867027,-0.7412834,11.0600168,2.8469792
-20.5849056,-95.6657073,-0.7426902,11.1369644,2.8127278
-20.3818425,-95.4448363,-0.7435134,11.2124677,2.7788884
-20.1791224,-95.2237886,-0.7401172,11.2865666,-2.6565607
-19.9775827,-95.0016311,-0.7337225,11.2157398,-8.9513386
-19.7763127,-94.7790449,-0.7392647,10.9737229,-2.5600778
-19.5722412,-94.5594449,-0.7609632,10.9035183,-2.4525206
-19.3624551,-94.3449661,-0.7850452,10.8358367,-8.0231149
-19.1493474,-94.1338988,-0.7925966,10.6114092,-11.9060584
-18.9363021,-93.9227468,-0.7861750,10.2693299,-11.9049912
-18.7244527,-93.7103533,-0.7831386,9.9154883,-12.0150092
-18.5126236,-93.4980704,-0.7865840,9.5450865,-12.0150824
-18.3000651,-93.2866233,-0.7879090,9.1597162,-10.3063347
-18.0880761,-93.0743417,-0.7799681,8.8157395,-10.2729734
-17.8783490,-92.8596400,-0.7702624,8.4589681,-5.8653093
-17.6680274,-92.6455924,-0.7880588,8.2483533,-1.3481259
-17.4510016,-92.4388440,-0.8355715,8.1991795,-1.3481259
-17.2242400,-92.2426550,-0.8747601,8.1497089,3.9680931
-16.9925102,-92.0520315,-0.8853121,8.2944774,3.9203538
-16.7612794,-91.8610837,-0.8748082,8.4350647,1.3990777
-16.5323011,-91.6674091,-0.8625283,8.4846728,-10.3746809
-16.3056215,-91.4707564,-0.8509197,8.1095950,-7.5467189
-16.0793869,-91.2737343,-0.8629584,7.8254704,-1.2134359
-15.8477864,-91.0831126,-0.9066207,7.7788176,-1.2134359
-15.6067598,-90.9051933,-0.9583317,7.7318833,3.6263618
-15.3590547,-90.7357617,-0.9780054,7.8713152,4.0575347
-15.1106698,-90.5672618,-0.9683554,8.0244540,4.0087193
-14.8645394,-90.3959678,-0.9583321,8.1729331,3.9604913
-14.6193955,-90.2229001,-0.9548974,8.3170233,3.9128434
-14.3746219,-90.0500148,-0.9578137,8.4569693,3.8657688
-14.1285016,-89.8783625,-0.9667824,8.5929938,3.8192605
-13.8805196,-89.7096906,-0.9801012,8.7252996,3.7733118
-13.6307944,-89.5437948,-0.9874623,8.8540723,3.7279158
-13.3800112,-89.3784641,-0.9871448,8.9794825,3.6830661
-13.1304763,-89.2130911,-0.9842580,9.1016871,3.6387558
-12.8805643,-89.0468021,-0.9834424,9.2208312,3.5949787
-12.6308986,-88.8807295,-0.9843096,9.3370490,3.5517283
-12.3811791,-88.7149247,-0.9849393,9.4504652,3.5089982
-12.1306279,-88.5487037,-0.9850651,9.5611958,3.4667821
-11.8812488,-88.3832586,-0.9850394,9.6693490,3.4250740
-11.6310615,-88.2172960,-0.9851681,9.7750261,3.3838676
-11.3810413,-88.0515166,-0.9854255,9.8783216,3.3431570
-11.1311833,-87.8859384,-0.9856746,9.9793244,3.3029362
-10.8805641,-87.7199404,-0.9858948,10.0781181,3.2631992
-10.6309027,-87.5546524,-0.9861011,10.1747813,3.2239403
-10.3806245,-87.3890314,-0.9863140,10.2693881,3.1851538
-10.1302972,-87.2234556,-0.9865313,10.3620084,3.1468339
-9.8802668,-87.0581527,-0.9867380,10.4527086,3.1089749
-9.6296875,-86.8925589,-0.9869313,10.5415512,3.0715715
-9.3795808,-86.7273443,-0.9871093,10.6285957,3.0346181
-9.1292404,-86.5620362,-0.9872702,10.7138985,2.9981092
-8.8787045,-86.3966538,-0.9874139,10.7975133,2.9620396
-8.6284783,-86.2315237,-0.9875363,10.8794911,2.9264039
-8.3779780,-86.0662527,-0.9876360,10.9598805,2.8911969
-8.1275582,-85.9010666,-0.9877127,11.0387279,2.8564135
-7.8771547,-85.7359143,-0.9877642,11.1160774,2.8220486
-7.6266603,-85.5707160,-0.9877905,11.1919714,2.7880971
-7.3762131,-85.4055538,-0.9877911,11.2664503,2.7545541
-7.1257956,-85.2404066,-0.9877657,11.3395528,2.7214146
-6.8753388,-85.0752197,-0.9877142,11.4113160,2.6886738
-6.6248589,-84.9099945,-0.9876376,11.4817753,2.6563269
-6.3745936,-84.7448790,-0.9875362,11.5509648,2.6243692
-6.1240331,-84.5795277,-0.9874107,11.6189174,2.5927960
-5.8736876,-84.4142694,-0.9872635,11.6856644,2.5616026
-5.6234911,-84.2490525,-0.9870944,11.7512360,2.5307845
-5.3729320,-84.0835319,-0.9869071,11.8156615,2.5003371
-5.1228818,-83.9182774,-0.9867036,11.8789687,2.4702561
-4.8724836,-83.7527167,-0.9864844,11.9411847,2.4405369
-4.6222088,-83.5871567,-0.9862543,12.0023355,2.4111753
-4.3724623,-83.4218617,-0.9860139,12.0624461,2.3821670
-4.1218564,-83.2559101,-0.9857695,12.1215409,2.3535076
-3.8720078,-83.0903727,-0.9855284,12.1796431,2.3251931
-3.6219151,-82.9245873,-0.9852886,12.2367754,2.2972191
-3.3717339,-82.7586561,-0.9850443,12.2929596,2.2695818
-3.1224186,-82.5932106,-0.9847954,12.3482168,-13.0527552
-2.8718551,-82.4268505,-0.9845787,12.0269550,-14.6764125
-2.6221954,-82.2610258,-0.9844363,11.6551595,-14.4845977
-2.3723478,-82.0950366,-0.9843382,11.2762103,-14.2462361
-2.1222887,-81.9288493,-0.9840942,10.8906425,-14.0201804
-1.8731913,-81.7631811,-0.9836693,10.4973753,-13.9367124
-1.6228410,-81.5965535,-0.9835647,10.0912714,-13.5196723
-1.3733181,-81.4305886,-0.9842937,9.6810550,-13.5214009
-1.1233422,-81.2647017,-0.9853159,9.2526134,-12.7596278
-0.8732629,-81.0986995,-0.9837428,8.8292639,-12.2822697
-0.6243886,-80.9323867,-0.9791863,8.4016266,-11.8301167
-0.3752203,-80.7648005,-0.9801734,7.9680626,-9.5930971
-0.1253960,-80.5992359,-0.9928322,7.5983406,-9.5341001
0.1276742,-80.4372157,-1.0049430,7.2121380,-4.6194775
0.3793455,-80.2735837,-0.9762518,7.0173745,-0.9757650
0.6215483,-80.0979927,-0.9055114,6.9755393,-0.9757650
0.8521313,-79.9058418,-0.8542082,6.9334517,4.3359742
1.0768291,-79.7074878,-0.8485929,7.1185714,4.2838090
1.3041284,-79.5112848,-0.8669745,7.2968533,4.2322714
1.5333476,-79.3180700,-0.8714291,7.4688124,4.1813538
1.7619299,-79.1244443,-0.8641778,7.6349002,4.1310488
1.9898579,-78.9297002,-0.8653431,7.7955157,4.0813490
2.2195629,-78.7362922,-0.8784308,7.9510132,4.0322471
2.4509213,-78.5451642,-0.8766149,8.1017097,3.9837360
2.6785638,-78.3498308,-0.8409860,8.2478897,-1.3134098
2.8961940,-78.1439825,-0.7894171,8.1999831,2.8007883
3.1067925,-77.9304853,-0.7743497,8.3018080,-7.9758523
3.3185451,-77.7176877,-0.7949641,8.0084342,-8.9860681
3.5333051,-77.5081630,-0.7937676,7.6644606,-1.1640165
3.7434841,-77.2941283,-0.7520809,7.6187677,-1.1640165
3.9419312,-77.0697406,-0.7018273,7.5727991,4.1499876
4.1332507,-76.8385393,-0.6866188,7.7354387,4.1000599
4.3247864,-76.6076587,-0.7000399,7.8928311,4.0507330
4.5188967,-76.3790993,-0.7059253,8.0453069,4.0019994
4.7130668,-76.1501713,-0.6989140,8.1931620,3.9538522
4.9049323,-75.9204054,-0.6948001,8.3366637,3.7395281
5.0980078,-75.6903671,-0.7039051,8.4701498,-9.6561016
5.2939165,-75.4630103,-0.7144842,8.1209850,-4.7232050
5.4886600,-75.2346319,-0.6917173,7.9446069,-1.2506643
5.6738082,-74.9988262,-0.6354862,7.8972439,-1.2506643
5.8462703,-74.7539026,-0.5983506,7.8495951,4.0643822
6.0150687,-74.5054590,-0.6019799,8.0034062,4.0154844
6.1878162,-74.2603631,-0.6209771,8.1525176,3.9671749
6.3610750,-74.0153765,-0.6038722,8.2972039,2.3894228
6.5254343,-73.7646075,-0.5534266,8.3831433,-0.9040782
6.6780966,-73.5067483,-0.5212634,8.3507307,3.9015768
6.8271473,-73.2458762,-0.5224544,8.4897231,3.8546377
6.9785665,-72.9871643,-0.5315240,8.6248439,3.8082634
7.1282351,-72.7272048,-0.5076955,8.7562918,-0.6770297
7.2673805,-72.4616478,-0.4558829,8.7330677,-1.5294078
7.3945086,-72.1901785,-0.4256652,8.6803758,3.7889922
7.5182764,-71.9163264,-0.4288240,8.8103392,3.7434076
7.6453492,-71.6447600,-0.4430204,8.9368831,3.6983714
7.7733090,-71.3735211,-0.4347970,9.0601691,3.6538771
7.8960441,-71.0998978,-0.4069496,9.1803461,2.7917308
8.0117920,-70.8233658,-0.3886895,9.2711172,3.5763313
8.1250426,-70.5451237,-0.3871815,9.3861165,3.5333052
8.2393548,-70.2678678,-0.3943361,9.4983650,3.4907967
8.3550667,-69.9911334,-0.3969564,9.6079754,3.4487996
8.4708737,-69.7144082,-0.3952573,9.7150527,3.4073078
8.5861287,-69.4376435,-0.3943136,9.8196952,3.3663152
8.7015884,-69.1605399,-0.3956463,9.9219951,3.3258158
8.8174028,-68.8840557,-0.3970852,10.0220388,3.2858036
8.9331175,-68.6073090,-0.3942495,10.1199077,3.2462727
9.0475080,-68.3298397,-0.3873334,10.2156785,3.2072175
9.1599321,-68.0519764,-0.3823013,10.3094234,3.1686321
9.2717056,-67.7733685,-0.3814508,10.4012108,3.1305110
9.3836108,-67.4951580,-0.3833620,10.4911053,3.0928484
9.4959346,-67.2170458,-0.3840950,10.5791683,3.0556390
9.6083495,-66.9387314,-0.3834415,10.6654577,3.0188772
9.7203534,-66.6607364,-0.3826663,10.7500288,2.9825578
9.8323756,-66.3823176,-0.3824979,10.8329342,2.9466752
9.9443854,-66.1040166,-0.3828018,10.9142236,2.9112244
10.0564533,-65.8257896,-0.3829913,10.9939449,2.8762000
10.1686212,-65.5473928,-0.3829974,11.0721434,2.8415971
